model_name,ds,n_sentence_pool,ds_arg_size,ds_infer_dens,ds_n_consistent_complete_positions,ds_mean_prem,ds_variance_prem,tau_truths,principles,init_coms,init_coms_size,init_coms_n_tau_truths,init_coms_n_tau_falsehoods,init_coms_n_consistent_complete_positions,init_coms_dia_consistent,init_coms_closed,fixed_point_coms,fixed_point_coms_size,fixed_point_coms_n_tau_truths,fixed_point_coms_n_tau_falsehoods,fixed_point_coms_closed,fixed_point_coms_consistent,fixed_point_coms_n_consistent_complete_positions,fixed_point_coms_min_ax_bases_theory,n_fixed_point_coms_min_ax_base_theory,fixed_point_theory,fixed_point_theory_closure,fixed_point_theory_axioms,achievements_evolution,fixed_point_dia_consistent,init_final_coms_simple_hamming,init_final_coms_hamming,init_final_coms_contradictions,init_final_coms_expansions,init_final_coms_contractions,init_final_coms_identities,random_choices,coms_evolution,theory_evolution,process_length,global optima
GlobalNumpyReflectiveEquilibrium,"[[-3, 1], [6, 1], [-2, -6], [4, -6], [-7, -1], [-8, -3], [-5, 3], [3, 6], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8]]",8,16,0.5518796874098555,12,2,0,"{1, 7}",[],"{8, 1, 2, 6}",4,1,0,3,True,False,"{1, 2, 3, 6, 7, 8, -4}",7,2,0,True,True,2,[set()],0,{3},"{1, 2, 3, 6, 7, 8, -4}","[{3}, {-5}]","[0, 0.9955703125, 1.0, 1.0, 1.0, 1.0]",True,3,3,0,3,0,5,[],"[{8, 1, 2, 6}, {1, 2, 3, 6, 7, 8, -4}, {1, 2, 3, 6, 7, 8, -4}]","[{3}, {3}, {3}]",6,"{({3}, {1, 2, 3, 6, 7, 8, -4}), ({-5}, {1, 2, 3, 6, 7, 8, -5, -4})}"
GlobalNumpyReflectiveEquilibrium,"[[-5, -8], [-7, 8], [-1, -7], [3, 5], [6, 1], [-2, 5], [-4, 3], [2, -6], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8]]",8,16,0.3640671448437076,34,2,0,set(),[],"{4, 5}",2,0,0,22,True,True,{5},1,0,0,True,True,33,[set()],0,{5},{5},"[{-2}, {8}, {5}, {-7}, {6}, {3}, {-4}, {-1}]","[0, 0.99453125, 0.9984375000000001, 0.9984375000000001, 0.9984375000000001, 0.9984375000000001]",True,1,1,0,0,1,7,[1],"[{4, 5}, {5}, {5}]","[{5}, {5}, {5}]",6,"{({-7}, {8, -7, 5}), ({3}, {3, 5}), ({8}, {8, 5}), ({-4}, {3, -4, 5}), ({-1}, {5, 8, -7, -6, -1}), ({6}, {1, 5, -2, 6}), ({4}, {4}), ({5}, {5}), ({-3}, {4, -3}), ({-5}, {1, 2, 4, 7, -8, -6, -5, -3}), ({-2}, {5, -2})}"
GlobalNumpyReflectiveEquilibrium,"[[-5, -8], [-7, 8], [-1, -7], [3, 5], [6, 1], [-2, 5], [-4, 3], [2, -6], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8]]",8,16,0.3640671448437076,34,2,0,set(),[],"{8, 1, 2, 6}",4,0,0,0,False,,"{1, 5, -2, 6}",4,0,0,True,True,9,[set()],0,{6},"{1, 5, -2, 6}",[{6}],"[0, 0.9710703125000001, 0.99375, 0.99375, 0.99375, 0.99375]",True,4,3,1,1,1,5,[],"[{8, 1, 2, 6}, {1, 5, -2, 6}, {1, 5, -2, 6}]","[{6}, {6}, {6}]",6,"{({-5}, {1, 2, 4, 7, -8, -6, -5, -3}), ({6}, {1, 5, -2, 6})}"
GlobalNumpyReflectiveEquilibrium,"[[4, -1], [6, -4], [3, 1], [2, 3], [-5, 4], [-8, 1], [7, 4], [-7, 8], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8]]",8,16,0.5518796874098555,12,2,0,{8},[],"{4, 5}",2,0,0,2,True,False,"{8, 5}",2,1,0,True,True,10,[set()],0,{5},"{8, 5}","[{5}, {6}, {3}, {-4}, {1}, {2}]","[0, 0.9907578125, 0.9984375000000001, 0.9984375000000001, 0.9984375000000001, 0.9984375000000001]",True,2,2,0,1,1,6,[],"[{4, 5}, {8, 5}, {8, 5}]","[{5}, {5}, {5}]",6,"{({2}, {1, 2, 3, 5, 8, -7, -4}), ({5}, {8, 5}), ({1}, {1, 5, 8, -7, -4}), ({-5}, {4, 8, -1, -6, -5, -3, -2}), ({4}, {4, 8, -1, -6, -3, -2}), ({3}, {1, 3, 5, 8, -7, -4}), ({-4}, {8, -7, -4, 5}), ({7}, {4, 7, 8, -1, -6, -3, -2}), ({6}, {5, 6, 8, -7, -4})}"
GlobalNumpyReflectiveEquilibrium,"[[4, -1], [6, -4], [3, 1], [2, 3], [-5, 4], [-8, 1], [7, 4], [-7, 8], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8]]",8,16,0.5518796874098555,12,2,0,{8},[],"{8, 1, 2, 6}",4,1,0,1,True,False,"{1, 2, 3, 5, 8, -7, -4}",7,1,0,True,True,2,[set()],0,{2},"{1, 2, 3, 5, 8, -7, -4}",[{2}],"[0, 0.9835312500000001, 0.99140625, 0.99453125, 0.9984375000000001, 0.9984375000000001, 0.9984375000000001, 0.9984375000000001]",True,5,5,0,4,1,3,[],"[{8, 1, 2, 6}, {1, 2, 3, 5, 6, 8, -7, -4}, {1, 2, 3, 5, 8, -7, -4}, {1, 2, 3, 5, 8, -7, -4}]","[{2, 6}, {2}, {2}, {2}]",8,"{({2}, {1, 2, 3, 5, 8, -7, -4})}"
GlobalNumpyReflectiveEquilibrium,"[[3, 6], [8, -6], [4, -3], [-5, 3], [-1, -3], [2, -6], [-7, 1], [-5, 4], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8]]",8,16,0.375,32,2,0,{5},[],"{4, 5}",2,1,0,15,True,False,"{-3, 4, 5}",3,1,0,True,True,15,[set()],0,{4},"{-3, 4, 5}",[{4}],"[0, 0.9995078125, 1.0, 1.0, 1.0, 1.0]",True,1,1,0,1,0,7,[],"[{4, 5}, {-3, 4, 5}, {-3, 4, 5}]","[{4}, {4}, {4}]",6,"{({4}, {-3, 4, 5})}"
GlobalNumpyReflectiveEquilibrium,"[[3, 6], [8, -6], [4, -3], [-5, 3], [-1, -3], [2, -6], [-7, 1], [-5, 4], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8]]",8,16,0.375,32,2,0,{5},[],"{8, 1, 2, 6}",4,0,0,0,False,,"{1, 3, 5, 6, -8, -4, -2}",7,1,0,True,True,2,[set()],0,{3},"{1, 3, 5, 6, -8, -4, -2}",[{3}],"[0, 0.9540078125, 0.99375, 0.99375, 0.99375, 0.99375]",True,7,5,2,3,0,3,[],"[{8, 1, 2, 6}, {1, 3, 5, 6, -8, -4, -2}, {1, 3, 5, 6, -8, -4, -2}]","[{3}, {3}, {3}]",6,"{({3}, {1, 3, 5, 6, -8, -4, -2})}"
GlobalNumpyReflectiveEquilibrium,"[[-7, -5], [1, 5], [6, 5], [3, 5], [-4, -5], [2, 7], [8, -1], [1, -2], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8]]",8,16,0.375,32,2,0,set(),[],"{4, 5}",2,0,0,20,True,False,"{4, 5, 7}",3,0,0,True,True,20,[set()],0,{5},"{4, 5, 7}","[{5}, {3}, {1}, {6}]","[0, 0.9995078125, 1.0, 1.0, 1.0, 1.0]",True,1,1,0,1,0,7,[],"[{4, 5}, {4, 5, 7}, {4, 5, 7}]","[{5}, {5}, {5}]",6,"{({1}, {1, 4, 5, 7, -8, -2}), ({5}, {4, 5, 7}), ({3}, {3, 4, 5, 7}), ({6}, {4, 5, 6, 7})}"
GlobalNumpyReflectiveEquilibrium,"[[-7, -5], [1, 5], [6, 5], [3, 5], [-4, -5], [2, 7], [8, -1], [1, -2], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8]]",8,16,0.375,32,2,0,set(),[],"{8, 1, 2, 6}",4,0,0,0,False,,"{8, -1, 6}",3,0,0,False,True,4,[{6}],1,{8},"{8, -1}",[{8}],"[0, 0.95078125, 0.98828125, 0.98828125, 0.98828125, 0.98828125]",True,3,2,1,0,1,6,[2],"[{8, 1, 2, 6}, {8, -1, 6}, {8, -1, 6}]","[{8}, {8}, {8}]",6,"{({1}, {1, 4, 5, 7, 8, -2}), ({2}, {1, 2, 7}), ({8}, {8, 1}), ({6}, {2, 4, 5, 6, 7}), ({1}, {1, 2, 4, 5, 7, -8}), ({8}, {8, 2, -1}), ({1}, {1, 4, 5, 6, 7, -8, -2}), ({2}, {2, 6, -1, 7}), ({2}, {8, 2, -1, 7}), ({8}, {8, -1, 6}), ({6}, {1, 4, 5, 6, 7}), ({6}, {4, 5, 6, 7, 8})}"
GlobalNumpyReflectiveEquilibrium,"[[2, -6], [4, -6], [5, -2], [-8, 2], [7, -4], [1, -7], [-3, 4], [6, -8], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8]]",8,16,0.39908063474279953,28,2,0,{-6},[],"{4, 5}",2,0,0,4,True,False,"{-7, -6, 4}",3,1,0,True,True,16,[set()],0,{4},"{-7, -6, 4}","[{-3}, {4}]","[0, 0.986, 0.9984375000000001, 0.9984375000000001, 0.9984375000000001, 0.9984375000000001]",True,3,3,0,2,1,5,[],"[{4, 5}, {-7, -6, 4}, {-7, -6, 4}]","[{4}, {4}, {4}]",6,"{({5}, {8, -6, 5, -2}), ({-3}, {-7, -6, 4, -3}), ({4}, {-7, -6, 4})}"
GlobalNumpyReflectiveEquilibrium,"[[2, -6], [4, -6], [5, -2], [-8, 2], [7, -4], [1, -7], [-3, 4], [6, -8], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8]]",8,16,0.39908063474279953,28,2,0,{-6},[],"{8, 1, 2, 6}",4,0,1,0,False,,"{8, 1, -6, -2}",4,1,0,False,True,6,[{1}],1,{-2},"{8, -6, -2}","[{5}, {-2}]","[0, 0.95078125, 0.98828125, 0.98828125, 0.98828125, 0.98828125]",True,4,2,2,0,0,6,"[1, 2]","[{8, 1, 2, 6}, {8, 1, -6, -2}, {8, 1, -6, -2}]","[{-2}, {-2}, {-2}]",6,"{({1}, {8, 1, -6, -7}), ({-2}, {8, 2, -6}), ({5}, {8, 5, -2, 6}), ({-8}, {8, -6, 2, -5}), ({-8}, {-8, 2, -5, 6}), ({-2}, {8, 1, -6, -2}), ({8}, {8, 6}), ({2}, {2, -5, 6}), ({1}, {1, -7, 6}), ({5}, {8, 2, -6, 5}), ({5}, {1, 5, 8, -6, -2}), ({-8}, {1, 2, -8, -6, -5}), ({8}, {8, 2, -6}), ({1}, {1, 2, -6, -7}), ({8}, {8, 1, -6}), ({2}, {1, -6, 2, -5}), ({-2}, {8, -2, 6}), ({2}, {8, -6, 2, -5})}"
GlobalNumpyReflectiveEquilibrium,"[[3, -2], [-7, -2], [-8, -3], [-6, -7], [-4, 3], [1, -2], [5, 6], [8, -3], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8]]",8,16,0.4268796874098555,24,2,0,"{4, -3}",[],"{4, 5}",2,1,0,10,True,False,"{-3, 4, 5, 6}",4,2,0,True,True,10,[set()],0,{5},"{-3, 4, 5, 6}",[{5}],"[0, 0.99803125, 1.0, 1.0, 1.0, 1.0]",True,2,2,0,2,0,6,[],"[{4, 5}, {-3, 4, 5, 6}, {-3, 4, 5, 6}]","[{5}, {5}, {5}]",6,"{({5}, {-3, 4, 5, 6})}"
GlobalNumpyReflectiveEquilibrium,"[[3, -2], [-7, -2], [-8, -3], [-6, -7], [-4, 3], [1, -2], [5, 6], [8, -3], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8]]",8,16,0.4268796874098555,24,2,0,"{4, -3}",[],"{8, 1, 2, 6}",4,0,0,0,False,,"{2, 4, 6, 7, -3, -1}",6,2,0,True,True,4,[set()],0,{2},"{2, 4, 6, 7, -3, -1}",[{2}],"[0, 0.9690333227040816, 0.9872130102040817, 0.99296875, 0.99375, 0.99375, 0.99375, 0.99375]",True,6,5,1,3,1,3,[],"[{8, 1, 2, 6}, {2, 4, 6, 7, 8, -3, -1}, {2, 4, 6, 7, -3, -1}, {2, 4, 6, 7, -3, -1}]","[{8, 2}, {2}, {2}, {2}]",8,"{({2}, {2, 4, 6, 7, -3, -1})}"
GlobalNumpyReflectiveEquilibrium,"[[2, -6], [-7, -6], [3, -6], [8, -7], [1, 7], [4, -1], [5, 2], [6, 3], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8]]",8,16,0.3259603221526549,42,2,0,{-6},[],"{4, 5}",2,0,0,6,True,False,"{-6, 4, -1}",3,1,0,True,True,18,[set()],0,{4},"{-6, 4, -1}",[{4}],"[0, 0.986, 0.9984375000000001, 0.9984375000000001, 0.9984375000000001, 0.9984375000000001]",True,3,3,0,2,1,5,[1],"[{4, 5}, {-6, 4, -1}, {-6, 4, -1}]","[{4}, {4}, {4}]",6,"{({5}, {2, -6, 5}), ({4}, {-6, 4, -1})}"
GlobalNumpyReflectiveEquilibrium,"[[2, -6], [-7, -6], [3, -6], [8, -7], [1, 7], [4, -1], [5, 2], [6, 3], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8]]",8,16,0.3259603221526549,42,2,0,{-6},[],"{8, 1, 2, 6}",4,0,1,0,False,,"{8, 2, -6}",3,1,0,False,True,8,[{8}],1,{2},"{2, -6}","[{5}, {2}]","[0, 0.95078125, 0.98828125, 0.98828125, 0.98828125, 0.98828125]",True,3,2,1,0,1,6,[2],"[{8, 1, 2, 6}, {8, 2, -6}, {8, 2, -6}]","[{2}, {2}, {2}]",6,"{({2}, {2, 6}), ({5}, {1, 2, -6, 5}), ({1}, {1, 7, 8, -6, -4}), ({1}, {1, 6, 7, -8, -4}), ({5}, {8, 2, -6, 5}), ({1}, {1, 2, 7, -8, -6, -4}), ({8}, {8, -7, -1, 6}), ({8}, {8, 1, -6, -7}), ({5}, {2, 5, 6}), ({2}, {1, 2, -6}), ({2}, {8, 2, -6}), ({8}, {2, 8, -7, -6, -1})}"
GlobalNumpyReflectiveEquilibrium,"[[-5, -2], [6, -5], [-4, 6], [-3, -4], [-7, 3], [1, 6], [-8, -3], [-5, -1], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8]]",8,16,0.5518796874098555,12,2,0,{-1},[],"{4, 5}",2,0,0,4,True,False,"{3, 4, 5, 8, -6, -1}",6,1,0,True,True,4,[set()],0,{5},"{3, 4, 5, 8, -6, -1}","[{5}, {2}]","[0, 0.992125, 1.0, 1.0, 1.0, 1.0]",True,4,4,0,4,0,4,[],"[{4, 5}, {3, 4, 5, 8, -6, -1}, {3, 4, 5, 8, -6, -1}]","[{5}, {5}, {5}]",6,"{({5}, {3, 4, 5, 8, -6, -1}), ({2}, {2, 3, 4, 5, 8, -6, -1})}"
GlobalNumpyReflectiveEquilibrium,"[[-5, -2], [6, -5], [-4, 6], [-3, -4], [-7, 3], [1, 6], [-8, -3], [-5, -1], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8]]",8,16,0.5518796874098555,12,2,0,{-1},[],"{8, 1, 2, 6}",4,0,1,0,False,,"{2, 3, 4, 5, 8, -6, -1}",7,1,0,True,True,2,[set()],0,{2},"{2, 3, 4, 5, 8, -6, -1}",[{2}],"[0, 0.9540078125, 0.99375, 0.99375, 0.99375, 0.99375]",True,7,5,2,3,0,3,[],"[{8, 1, 2, 6}, {2, 3, 4, 5, 8, -6, -1}, {2, 3, 4, 5, 8, -6, -1}]","[{2}, {2}, {2}]",6,"{({2}, {2, 3, 4, 5, 8, -6, -1})}"
GlobalNumpyReflectiveEquilibrium,"[[4, -7], [1, 7], [-8, 7], [3, -1], [-6, 1], [-5, -7], [2, -1], [-2, 6], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8]]",8,16,0.41244503523236353,26,2,0,{6},[],"{4, 5}",2,0,0,4,True,False,"{5, 6}",2,1,0,True,True,18,[set()],0,{5},"{5, 6}","[{7}, {-8}, {1}, {5}]","[0, 0.9907578125, 0.9984375000000001, 0.9984375000000001, 0.9984375000000001, 0.9984375000000001]",True,2,2,0,1,1,6,[],"[{4, 5}, {5, 6}, {5, 6}]","[{5}, {5}, {5}]",6,"{({-8}, {5, 6, 7, -8, -4}), ({7}, {-4, 5, 6, 7}), ({4}, {4, 6, 8, -7, -1}), ({5}, {5, 6}), ({1}, {1, 5, 6, 7, -4, -3, -2})}"
GlobalNumpyReflectiveEquilibrium,"[[4, -7], [1, 7], [-8, 7], [3, -1], [-6, 1], [-5, -7], [2, -1], [-2, 6], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8]]",8,16,0.41244503523236353,26,2,0,{6},[],"{8, 1, 2, 6}",4,1,0,0,False,,"{2, -1, 6}",3,1,0,True,True,12,[set()],0,{2},"{2, -1, 6}",[{2}],"[0, 0.978125, 0.99375, 0.99375, 0.99375, 0.99375]",True,3,2,1,0,1,6,[1],"[{8, 1, 2, 6}, {2, -1, 6}, {2, -1, 6}]","[{2}, {2}, {2}]",6,"{({4}, {4, 6, 8, -7, -1}), ({8}, {8, 6}), ({-7}, {8, -7, -1, 6}), ({2}, {2, -1, 6}), ({1}, {1, 5, 6, 7, -4, -3, -2}), ({-5}, {6, 8, -7, -5, -1})}"
GlobalNumpyReflectiveEquilibrium,"[[-2, -3], [7, 2], [-5, -3], [-1, -2], [-4, 1], [-8, 5], [-6, -1], [-6, 2], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8]]",8,16,0.3927523756090535,29,2,0,{6},[],"{4, 5}",2,0,0,12,True,False,"{4, 6}",2,1,0,True,True,16,[set()],0,{4},"{4, 6}","[{-1}, {4}]","[0, 0.9907578125, 0.9984375000000001, 0.9984375000000001, 0.9984375000000001, 0.9984375000000001]",True,2,2,0,1,1,6,[1],"[{4, 5}, {4, 6}, {4, 6}]","[{4}, {4}, {4}]",6,"{({3}, {1, 2, 3, 5, 6}), ({-8}, {-8, 5, 6}), ({4}, {4, 6}), ({5}, {5, 6}), ({-1}, {4, 6, -1, -7, -3, -2})}"
GlobalNumpyReflectiveEquilibrium,"[[-2, -3], [7, 2], [-5, -3], [-1, -2], [-4, 1], [-8, 5], [-6, -1], [-6, 2], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8]]",8,16,0.3927523756090535,29,2,0,{6},[],"{8, 1, 2, 6}",4,1,0,12,True,True,"{1, 2, 6}",3,1,0,True,True,20,[set()],0,{2},"{1, 2, 6}","[{7}, {3}, {2}]","[0, 0.99453125, 0.9984375000000001, 0.9984375000000001, 0.9984375000000001, 0.9984375000000001]",True,1,1,0,0,1,7,[],"[{8, 1, 2, 6}, {1, 2, 6}, {1, 2, 6}]","[{2}, {2}, {2}]",6,"{({3}, {1, 2, 3, 5, 6}), ({2}, {1, 2, 6}), ({7}, {1, 2, 6, 7})}"
GlobalNumpyReflectiveEquilibrium,"[[-3, -1], [-4, -1], [6, -3], [-8, 4], [-2, -8], [-5, 4], [-7, -3], [-1, -6], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8]]",8,16,0.40563906222956647,27,2,0,{-6},[],"{4, 5}",2,0,0,12,True,False,"{-6, 4}",2,1,0,True,True,24,[set()],0,{4},"{-6, 4}","[{-2}, {-8}, {4}, {1}, {-5}]","[0, 0.9907578125, 0.9984375000000001, 0.9984375000000001, 0.9984375000000001, 0.9984375000000001]",True,2,2,0,1,1,6,[1],"[{4, 5}, {-6, 4}, {-6, 4}]","[{4}, {4}, {4}]",6,"{({4}, {-6, 4}), ({5}, {-6, 5}), ({-4}, {2, 5, 8, -6, -4, -1}), ({-8}, {-8, -6, 4}), ({-5}, {-6, -5, 4}), ({-2}, {-8, -6, 4, -2}), ({1}, {1, 3, 4, 7, -6})}"
GlobalNumpyReflectiveEquilibrium,"[[-3, -1], [-4, -1], [6, -3], [-8, 4], [-2, -8], [-5, 4], [-7, -3], [-1, -6], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8]]",8,16,0.40563906222956647,27,2,0,{-6},[],"{8, 1, 2, 6}",4,0,1,0,False,,"{8, 2, -6}",3,1,0,True,True,11,[set()],0,{8},"{8, 2, -6}","[{-4}, {8}]","[0, 0.978125, 0.99375, 0.99375, 0.99375, 0.99375]",True,3,2,1,0,1,6,[],"[{8, 1, 2, 6}, {8, 2, -6}, {8, 2, -6}]","[{8}, {8}, {8}]",6,"{({-4}, {2, 5, 8, -6, -4, -1}), ({8}, {8, 2, -6})}"
GlobalNumpyReflectiveEquilibrium,"[[-1, 6], [-7, -1], [-3, 7], [-8, 7], [-4, 7], [5, 6], [-2, 4], [7, -3], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8]]",8,16,0.3640671448437076,34,2,0,set(),[],"{4, 5}",2,0,0,10,True,False,{4},1,0,0,True,True,24,[set()],0,{4},{4},"[{3}, {-7}, {4}, {-2}]","[0, 0.99453125, 0.9984375000000001, 0.9984375000000001, 0.9984375000000001, 0.9984375000000001]",True,1,1,0,0,1,7,[],"[{4, 5}, {4}, {4}]","[{4}, {4}, {4}]",6,"{({-7}, {3, 4, 6, 8, -7, -1}), ({-2}, {4, -2}), ({5}, {5, 6}), ({3}, {3, 4, 6, 8, -7, -1}), ({4}, {4})}"
GlobalNumpyReflectiveEquilibrium,"[[-1, 6], [-7, -1], [-3, 7], [-8, 7], [-4, 7], [5, 6], [-2, 4], [7, -3], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8]]",8,16,0.3640671448437076,34,2,0,set(),[],"{8, 1, 2, 6}",4,0,0,4,True,False,"{3, 4, 6, 8, -7, -1}",6,0,0,True,True,4,[set()],0,{3},"{3, 4, 6, 8, -7, -1}","[{3}, {-7}]","[0, 0.9690333227040816, 0.9872130102040817, 0.99296875, 0.99375, 0.99375, 0.99375, 0.99375]",True,6,5,1,3,1,3,"[1, 3]","[{8, 1, 2, 6}, {2, 3, 4, 6, 8, -7, -1}, {3, 4, 6, 8, -7, -1}, {3, 4, 6, 8, -7, -1}]","[{2, 3}, {3}, {3}, {3}]",8,"{({3}, {3, 4, 6, 8, -7, -1}), ({-7}, {3, 4, 6, 8, -7, -1})}"
GlobalNumpyReflectiveEquilibrium,"[[1, 2], [-5, -2], [8, -2], [-6, -2], [-4, -2], [-7, 8], [3, 7], [-1, 6], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8]]",8,16,0.4268796874098555,24,2,0,{6},[],"{4, 5}",2,0,0,9,True,False,"{2, 4, 5, 6, 7, -8}",6,1,0,True,True,4,[set()],0,{2},"{2, 4, 5, 6, 7, -8}","[{1}, {2}]","[0, 0.992125, 1.0, 1.0, 1.0, 1.0]",True,4,4,0,4,0,4,[],"[{4, 5}, {2, 4, 5, 6, 7, -8}, {2, 4, 5, 6, 7, -8}]","[{2}, {2}, {2}]",6,"{({1}, {1, 2, 4, 5, 6, 7, -8}), ({2}, {2, 4, 5, 6, 7, -8})}"
GlobalNumpyReflectiveEquilibrium,"[[1, 2], [-5, -2], [8, -2], [-6, -2], [-4, -2], [-7, 8], [3, 7], [-1, 6], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8]]",8,16,0.4268796874098555,24,2,0,{6},[],"{8, 1, 2, 6}",4,1,0,0,False,,"{1, 2, 4, 5, 6, 7, -8}",7,1,0,True,True,2,[set()],0,{1},"{1, 2, 4, 5, 6, 7, -8}",[{1}],"[0, 0.9802578125, 0.9984375000000001, 0.9984375000000001, 0.9984375000000001, 0.9984375000000001]",True,5,4,1,3,0,4,[],"[{8, 1, 2, 6}, {1, 2, 4, 5, 6, 7, -8}, {1, 2, 4, 5, 6, 7, -8}]","[{1}, {1}, {1}]",6,"{({1}, {1, 2, 4, 5, 6, 7, -8})}"
GlobalNumpyReflectiveEquilibrium,"[[7, -5], [6, 5], [1, -5], [4, 5], [-3, -7], [-2, 1], [-8, 5], [-8, -3], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8]]",8,16,0.4509603221526549,21,2,0,set(),[],"{4, 5}",2,0,0,6,True,False,"{2, 4, 5, -7, -1}",5,0,0,True,True,6,[set()],0,{4},"{2, 4, 5, -7, -1}",[{4}],"[0, 0.9955703125, 1.0, 1.0, 1.0, 1.0]",True,3,3,0,3,0,5,[],"[{4, 5}, {2, 4, 5, -7, -1}, {2, 4, 5, -7, -1}]","[{4}, {4}, {4}]",6,"{({4}, {2, 4, 5, -7, -1})}"
GlobalNumpyReflectiveEquilibrium,"[[7, -5], [6, 5], [1, -5], [4, 5], [-3, -7], [-2, 1], [-8, 5], [-8, -3], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8]]",8,16,0.4509603221526549,21,2,0,set(),[],"{8, 1, 2, 6}",4,0,0,0,False,,"{2, 5, 6, -7, -1}",5,0,0,True,True,6,[set()],0,{6},"{2, 5, 6, -7, -1}",[{6}],"[0, 0.9707222222222222, 0.9831597222222221, 0.99296875, 0.99375, 0.99375, 0.99375, 0.99375]",True,5,4,1,2,1,4,[1],"[{8, 1, 2, 6}, {2, 5, 6, 8, -7, -1}, {2, 5, 6, -7, -1}, {2, 5, 6, -7, -1}]","[{8, 6}, {6}, {6}, {6}]",8,"{({-2}, {1, 8, -6, -5, -4, -2}), ({1}, {1, 8, -6, -5, -4}), ({6}, {2, 5, 6, -7, -1})}"
GlobalNumpyReflectiveEquilibrium,"[[-6, 5], [7, 5], [-4, 7], [8, 6], [-3, -6], [2, 6], [1, 3], [-1, -3], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8]]",8,16,0.44257104767033784,22,2,0,set(),[],"{4, 5}",2,0,0,12,True,True,{5},1,0,0,True,True,18,[set()],0,{5},{5},"[{7}, {-6}, {5}, {-3}, {-4}, {-1}]","[0, 0.99453125, 0.9984375000000001, 0.9984375000000001, 0.9984375000000001, 0.9984375000000001]",True,1,1,0,0,1,7,[1],"[{4, 5}, {5}, {5}]","[{5}, {5}, {5}]",6,"{({-4}, {-4, 5, 7}), ({-6}, {-8, -6, 5, -2}), ({7}, {5, 7}), ({-3}, {5, -1, -8, -6, -3, -2}), ({4}, {4}), ({5}, {5}), ({-1}, {5, -1, -8, -6, -3, -2}), ({-5}, {1, 3, 4, 6, -7, -5}), ({-7}, {-7, 4})}"
